p_evap,dT_cd,net_power,T_injection>=70,T_injection,p_ratio_crit,T_turbine_in,T_preheater_out,m_workingfluid,evap_steam_UA,evap_brine_UA,preheater_UA,evap_steam_pinch,evap_brine_pinch,preheater_ttd_min,thermal_efficiency
15.313557423338512,11.111350214210866,14.422543227437034,-17.58291696967558,87.58291696967558,0.4547430154744381,147.78705201745123,142.78705201745242,174.71638761494188,2605871.9829249433,456554.6405394096,1916653.4379088,12.212947982777848,10.0,10.68321785975968,0.15516865676422792
13.610020317463377,11.80147142058447,14.527790281884641,-12.77732426298087,82.77732426298087,0.4041557104425175,141.198019918039,136.19801991803797,185.11296464431135,1784263.8233119808,692173.038979797,1965010.5101987962,18.801980082190084,10.0,11.34583147885769,0.1504217464562441
14.524399923633034,8.607492426951893,14.326989246923517,-14.026588707583755,84.02658870758376,0.4313086265091795,144.8068198967852,139.8068198967864,179.46576346023448,2156237.833242286,574642.377846624,1954414.6839594748,15.193180103443865,10.0,10.982657622542035,0.1498069877461861
11.712977646913846,10.524178758770898,14.445618337508622,-6.61995638320559,76.61995638320559,0.34782217012649447,133.0907194075328,128.0907194075337,197.42588726585043,1286607.5323391545,894502.2432981983,2009108.2598253547,26.90928059269629,10.0,12.163710282884892,0.14270051856963947
12.559680491674252,19.29037901918231,13.907336124739114,-13.516872434861284,83.51687243486128,0.372965394146429,136.82176608726525,131.82176608726644,191.82007467949447,1475966.1074804629,809606.2725377289,1937821.8296860035,23.178233912963833,10.0,11.787001100783073,0.14483558766856752
13.083678871755058,10.455496617735133,14.518346255434317,-10.569188759959957,80.56918875995996,0.3885257630975723,139.0377879913582,134.0377879913583,188.44230396788188,1617440.1503740025,752968.7642534049,1985314.4699677087,20.962212008870893,10.0,11.563505872576854,0.14777165623753427
14.530361391738497,11.046019216256674,14.488812314755318,-15.170535174032807,85.1705351740328,0.4314856550015141,144.82978297918987,139.82978297918874,179.42947348353704,2159104.8831180045,573816.0859292469,1942772.2291056458,15.170217021039207,10.0,10.980348689458708,0.1528813036388305
14.781557494572944,10.766709756148472,14.465649927478593,-15.803281015816935,85.80328101581694,0.43894503691523407,145.79101978882954,140.79101978882846,177.9061911079813,2286410.0633932003,538165.1624031661,1936087.6491807604,14.208980211399535,10.0,10.883719905576129,0.15341124650000734
13.81769624714823,10.807886144680516,14.52005169080329,-12.918089696689208,82.91808969668921,0.41032274112621864,142.03321716385716,137.03321716385597,183.8157128111545,1858410.947550872,666933.7094835032,1964846.5814977633,17.96678283637192,10.0,11.261727618083626,0.15050737513654838
13.248423313825956,11.805763114423051,14.530497707226923,-11.715186336575812,81.71518633657581,0.3934179238345542,139.72080650538732,134.72080650538743,187.39362584252834,1666698.9932317368,734395.2845523156,1973752.0032878218,20.279193494841763,10.0,11.494660583841778,0.14921000934346293
15.120384532975153,10.3669069780235,14.424058896520613,-16.65608048454851,86.65608048454851,0.44900665910450216,147.06838226528993,142.06838226528885,175.86909096242456,2480982.249254075,487242.31184376136,1926555.5186364597,12.931617734939152,10.0,10.75538462833839,0.1540234485174843
14.820440389840329,14.638335563040723,14.347503790191196,-17.70006237670617,87.70006237670617,0.4400996820806559,145.93871452146385,140.93871452146266,177.6714078371676,2307322.271387087,532494.3762762842,1916569.9130799,14.061285478765228,10.0,10.868876913449412,0.1545086113008042
12.731767599439236,12.070472377259179,14.516081926972491,-10.340809655428188,80.34080965542819,0.37807559866298757,137.55701219347668,132.55701219347668,190.70348519308868,1520071.6245995911,791391.2293423837,1983074.2167572188,22.4429878067524,10.0,11.712826903790642,0.147489669213136
13.86698373637552,9.213153461437535,14.430270878124897,-12.308531484698449,82.30853148469845,0.411786355416274,142.23005470756675,137.2300547075679,183.5091444089659,1876796.0030839355,660829.0760723838,1971695.1221274447,17.769945292662328,10.0,11.24191074676736,0.1488660608592186
13.888940263661334,7.667448845451986,14.189924872783726,-11.644728592216211,81.64472859221621,0.41243836442706605,142.31757329888427,137.31757329888302,183.37273380839602,1885088.2946541577,658094.9160618334,1978810.7755368743,17.68242670134481,10.0,11.233100264563916,0.1456331532586724
14.1596189098899,9.480323617387043,14.442017308013284,-13.3196577951486,83.3196577951486,0.42047628928069436,143.38809066305765,138.38809066305765,181.69898882360104,1992818.5976270977,623610.3610351975,1961725.5603428457,16.611909337171426,10.0,11.12535992831124,0.15017085422396242
15.289391726420359,12.87909757592336,14.399421653529732,-18.3041671515457,88.3041671515457,0.4540254041719947,147.69752093702994,142.69752093702874,174.86025259958063,2589626.2665666197,460465.2779286145,1909742.2949114328,12.302479063199144,10.0,10.692206827688494,0.1558345587225318
13.849756288131404,11.81221041382545,14.521783552925632,-13.49231158380013,83.49231158380013,0.41127477854704053,142.1613136473464,137.16131364734747,183.61624292617276,1870334.0639512131,662967.9826840824,1958685.2557674511,17.83868635288269,10.0,11.248831141678238,0.15120541803895476
13.57364708722481,11.149668554545155,14.530493433620281,-12.355696511927079,82.35569651192708,0.4030755909154883,141.05076167301678,136.05076167301678,185.34110077190482,1771802.2144358393,696516.2020167606,1969496.8384538933,18.9492383272123,10.0,11.360663498318104,0.14995510679647953
12.953803010612836,10.290404661625903,14.510372406498444,-10.105144454164588,80.10514445416459,0.38466904064566554,138.49479395072967,133.49479395072967,189.27341362753492,1580315.9291069931,767340.772741581,1989207.8184927958,21.505206049499407,10.0,11.618251004901538,0.14716552249611725
12.846625589108088,10.792914331551593,14.52296776149945,-10.038923093749588,80.03892309374959,0.3814863586274713,138.0436321942468,133.04363219424687,189.96224585554256,1550746.0492743645,779029.7174011985,1988550.682719827,21.956367805982268,10.0,11.663746593087751,0.1472185923927492
13.135669463907336,9.082676669750693,14.426560723561687,-10.051530041446085,80.05153004144609,0.3900696472518575,139.2540269495554,134.2540269495554,188.11069307395528,1632716.1349611087,747149.5928255618,1991886.5268134784,20.745973050673683,10.0,11.541707834296687,0.14625543487430087
13.707381623713601,10.333539328744578,14.50927783782112,-12.362166386712545,82.36216638671254,0.4070468984774598,141.59074884960205,136.59074884960086,184.50367784771475,1818375.3367750768,680435.6999387898,1970346.8872601963,18.40925115062703,10.0,11.306280043551908,0.14974371539435813
13.240917324791692,16.23658028020793,14.265747447384951,-13.873439996895343,83.87343999689534,0.3931950300945041,139.68982544991883,134.68982544991985,187.44127183339359,1664399.5643092617,735250.1438372488,1947564.3366526566,20.31017455031025,10.0,11.497782918176085,0.1489863121337775
14.661038954573863,12.5033810688479,14.465360690044701,-16.238126018511196,86.2381260185112,0.43536618434788527,145.3313787415185,140.33137874151726,178.63561199945346,2223702.7804566496,555477.235175588,1931743.711848084,14.668621258710573,10.0,10.929919813796175,0.15394495473202433
13.60943345721703,12.174431438950108,14.520997708451256,-12.955353542997045,82.95535354299705,0.4041382833620092,141.19564632938807,136.19564632938818,185.11664325965734,1784061.5649549093,692243.2915099595,1962979.1843381156,18.80435367084101,10.0,11.346070541881545,0.1505611249314702
13.964715254059303,28.150549186257003,12.799530972252514,-21.76869437505451,91.76869437505451,0.41468853704721786,142.61881979668823,137.61881979668703,182.90270961045542,1914202.5381759547,648588.1134153091,1858794.8562519304,17.38118020354085,10.0,11.202776498185017,0.14256514823401326
14.485695587152165,12.16686097069648,14.485614593711247,-15.556209030481227,85.55620903048123,0.4301592837277025,144.65756208712014,139.65756208712128,179.70153214880412,2137787.3460291675,579985.6747480512,1938723.0792990061,15.342437913108938,10.0,10.997666092017027,0.15331924938726554
13.220164755227575,14.918898088882088,14.377313875460702,-13.162843185055578,83.16284318505558,0.3925787731529233,139.60410070362536,134.60410070362542,187.5730692779599,1658070.086682607,737609.3043270746,1956011.6266401515,20.395899296603716,10.0,11.506422643737892,0.14931407220911005
9.959976765056167,11.331109838109377,14.147906576569582,-2.1684410180213263,72.16844101802133,0.2957660158895699,124.67685652206455,119.67685652206569,209.7274054247781,998071.7176942015,1051403.6827012412,2005305.1245103409,35.323143478164525,10.0,13.014849040837419,0.1352714303951398
13.117745960036812,16.173967317768675,14.268937442806308,-13.492932056550671,83.49293205655067,0.3895374006959052,139.179551872251,134.1795518722521,188.2249445066023,1627422.3392909407,749160.0627620291,1950285.40371274,20.820448127978068,10.0,11.549215100832726,0.14857342949413468
13.301825263031976,10.804610622903343,14.528474390351358,-11.383948815317751,81.38394881531775,0.39500371887504215,139.94084629634796,134.94084629634784,187.0550077377541,1683215.7316824188,728288.9242139561,1978182.3277615686,20.059153703881123,10.0,11.47248568434253,0.14880687064802559
13.229733787281305,12.77402066097686,14.504468829240741,-12.134885004696457,82.13488500469646,0.39286292988874827,139.64364094576592,134.64364094576712,187.51228532697903,1660983.5236587776,736522.2859705624,1968561.099335413,20.356359054463155,10.0,11.502437562011039,0.1494292620654293
13.39380403082194,8.879815095840929,14.403753924489854,-10.724988578549812,80.72498857854981,0.39773506999536945,140.3182985111547,135.31829851115572,186.47325723217008,1712326.6812561534,717669.242183144,1986466.145135216,19.681701489074385,10.0,11.434452045274554,0.14678111043512254
14.16381583856688,13.029217290377623,14.475581734840404,-15.00117543491956,85.00117543491956,0.42060091897643,143.4045682984488,138.4045682984488,181.67315060774607,1994573.594559831,623063.8763636145,1943726.3143725453,16.595431701780285,10.0,11.123701981860222,0.15253563851471053
13.890164613246627,10.548187224421746,14.511208208339294,-13.011290065099672,83.01129006509967,0.4124747220418919,142.32245050401355,137.32245050401247,183.36513009596706,1885552.5702344433,657942.1838036287,1964191.476612972,17.677549496215534,10.0,11.232609287364255,0.15052559051926498
12.682297809038744,11.425891165339863,14.522789985826963,-9.87494168289652,79.87494168289652,0.3766065708571217,137.34641406944195,132.34641406944195,191.0237244549166,1507170.5300220845,796664.3599275382,1988011.5102534203,22.65358593078713,10.0,11.734070636546164,0.14703221108912862
13.598178829669365,12.04850659746074,14.523908901672954,-12.861454064929887,82.86145406492989,0.4038040721054355,141.15011156649405,136.15011156649297,185.1872047236663,1780190.3480304347,693589.4388766839,1963954.7861673983,18.849888433735032,10.0,11.350656758591242,0.1504806050284037
13.379110558776576,7.667949817405724,14.198372771400587,-10.096568915079445,80.09656891507944,0.3972987406957179,140.25813123210355,135.25813123210463,186.56606614249117,1707618.7654612283,719374.5359223414,1993345.7457618143,19.741868768125528,10.0,11.440514341452342,0.14399173554760464
12.534728223230314,11.32672344775007,14.516874953592607,-9.397020367321659,79.39702036732166,0.3722244252466859,136.7145346001879,131.71453460018802,191.9825874357103,1469747.10727985,812218.0248882034,1991393.1482109057,23.285465400041176,10.0,11.79782072727096,0.14643725179275072
13.347850340068339,11.111350214210866,14.532580568395806,-11.669120736294644,81.66912073629464,0.39637045435918655,140.12996161190324,135.12996161190347,186.76367377659312,1697675.9826630957,722991.3180116622,1975344.9317334092,19.87003838832584,10.0,11.453428889070778,0.14917808814264688
13.87110998211169,11.80147142058447,14.52124636254043,-13.550581416293767,83.55058141629377,0.4119088861501057,142.2465097996112,137.2465097996111,183.483501578718,1878349.5070818148,660315.9460125088,1958166.9483903127,17.753490200617875,10.0,11.240254188802908,0.15126918297907402
13.68626094867035,8.607492426951893,14.364213643236292,-11.474900834034486,81.47490083403449,0.40641971047714665,141.50573125379458,136.50573125379566,184.63568229770854,1810880.296477634,682995.9246970374,1979946.788703232,18.4942687464345,10.0,11.314841522485779,0.14722804894689423
14.819020423796278,11.511990151135095,14.4696329300968,-16.258285106142353,86.25828510614235,0.4400575155465912,145.93332596353758,140.93332596353895,177.6799772156871,2306552.5350455446,532702.2191319596,1931433.3120809665,14.066674036691495,10.0,10.869418432180566,0.15401540544757114
13.462199237895872,9.558638832051365,14.469409358385606,-11.257228216836495,81.2572282168365,0.3997660966111313,140.59771841681197,135.59771841681203,186.0418697661321,1734536.411781303,709686.4493941204,1981011.0293910594,19.402281583417107,10.0,11.406300467933022,0.14805673874305061
12.88652434919215,10.535725687946552,14.517605479295124,-10.02849053418521,80.02849053418521,0.3826711703581973,138.2119123011788,133.21191230117887,189.70549769543408,1561644.696227893,774695.9788345078,1989233.8347695766,21.788087699050266,10.0,11.646776110460166,0.1471524824421717
13.542147611579164,11.046019216256674,14.530056610131082,-12.212349784928449,82.21234978492845,0.4021401997359617,140.92299663338605,135.9229966333861,185.53889549544218,1761130.9284817127,700259.4240990318,1970868.515316948,19.07700336684303,10.0,11.373532908854486,0.14978318701687737
14.781557494572944,11.162595832426465,14.471646787270664,-15.984651824348987,85.98465182434899,0.43894503691523407,145.79101978882954,140.79101978882846,177.90619110798303,2286410.0633932003,538165.1624031822,1934259.934531282,14.208980211399535,10.0,10.883719905576982,0.15369836539761914
13.81769624714823,12.603393387169152,14.504164635432852,-13.775469395985454,83.77546939598545,0.41032274112621864,142.03321716385716,137.03321716385597,183.8157128111489,1858410.947550872,666933.7094833753,1955309.7681677912,17.96678283637192,10.0,11.261727618087946,0.15135921380389494
13.190103521555681,11.805763114423051,14.53023612323063,-11.544285917567152,81.54428591756715,0.3916860912194618,139.47974541516732,134.47974541516743,187.7641568569853,1648973.7167570062,741015.4107530442,1975084.1777191928,20.520254585061764,10.0,11.518956275438711,0.14900977353993825
12.601090245650092,11.75836724991084,14.516708846259558,-9.806217475320068,79.80621747532007,0.37419507552433856,136.9993731119909,131.99937311199108,191.550718383597,1486383.524273346,805255.7278367237,1987466.284628585,23.000626888238173,10.0,11.769081570581648,0.14689345898585907
13.715962409540808,12.573836316780238,14.507668956232937,-13.46142451178315,83.46142451178315,0.4073017087945098,141.62526134683503,136.62526134683503,184.45007439333597,1821435.7220804319,679393.2953108996,1958094.6322694393,18.374738653394047,10.0,11.302804642766887,0.15102174808205363
13.853926780137606,12.070472377259179,14.517391815145753,-13.627900655186977,83.62790065518698,0.41139862319387754,142.17796062879103,137.17796062879216,183.59031053449723,1871894.8433101713,662450.6979838401,1957203.3809426578,17.822039371438052,10.0,11.247155214136,0.15132113761712696
13.450374246060006,9.213153461437535,14.439422483509714,-11.055331532356263,81.05533153235626,0.39941494812898914,140.54948483382577,135.54948483382708,186.11638058700234,1730661.3531036288,711071.9534304575,1983183.616755339,19.450515166403306,10.0,11.411159765365198,0.14751969363747625
13.648883463722388,10.791794347972928,14.52413484862157,-12.40715484229645,82.40715484229645,0.40530976915220135,141.35503415261894,136.35503415261786,184.86952056792947,1797746.3702388506,687507.6323070647,1969472.054923068,18.644965847610138,10.0,11.330017875242504,0.14994965106027122
14.1596189098899,12.656473744366565,14.489858626231927,-14.812745276315127,84.81274527631513,0.42047628928069436,143.38809066305765,138.38809066305765,181.69898882359652,1992818.5976270977,623610.36103507,1945765.8459300853,16.611909337171426,10.0,11.125359928310502,0.15245725232486726
13.84647930314324,13.239651049693464,14.477755418970508,-14.16480884448589,84.16480884448589,0.41117746699532287,142.14823056928446,137.14823056928356,183.6366219180253,1869109.2606413765,663374.2134716115,1951128.2868360884,17.851769430944614,10.0,11.250148283619978,0.15154898244252155
13.361529474381179,11.81221041382545,14.530349604404925,-12.050359472512582,82.05035947251258,0.39677666244098864,140.1860748018227,135.18607480182374,186.67717638267368,1702014.636464679,721410.5231581586,1971066.158853396,19.813925198406366,10.0,11.447774760541051,0.14959747308506
12.791136434727244,11.149668554545155,14.525989364637958,-10.053979670679098,80.0539796706791,0.3798385830850742,137.80894761355108,132.80894761355108,190.3199500647283,1535799.0276310944,785022.6310372583,1987548.7417803921,22.191052386677995,10.0,11.68741562428454,0.14726619731578405
13.376370369785564,10.290404661625903,14.512811129188538,-11.355101332643073,81.35510133264307,0.39721736954397996,140.24690516456843,135.24690516456843,186.58337933009184,1706743.2328388668,719692.1823339172,1979212.308498768,19.753094835660647,10.0,11.441645467500962,0.14861327057510162
13.336804339768126,12.285324195947208,14.520757136643908,-12.208383862070832,82.20838386207083,0.39604243838310804,140.084618462862,135.08461846286207,186.8335511275443,1694186.2485962175,724265.7086632422,1968955.9937409456,19.915381537367068,10.0,11.45799789475177,0.14968269994936045
10.985563902777958,9.451470944359329,14.292344815522727,-3.981949299601922,73.98194929960192,0.32622128991548793,129.7214057880995,124.72140578810041,202.405962397175,1153085.125862242,962213.4472054801,2023237.6744386486,30.278594212129576,10.0,12.504300630995374,0.1384635429330163
13.609310334441352,12.040943905660598,14.523869016307685,-12.890631284654035,82.89063128465403,0.4041346271754852,141.19514834282433,136.1951483428254,185.1174150392378,1784019.1363410396,692258.0296854045,1963715.9713255786,18.804851657404754,10.0,11.346120698107597,0.15051457309774285
13.240917324791692,12.108500637255293,14.524976298786063,-11.841337510034634,81.84133751003463,0.3931950300945041,139.68982544991883,134.68982544991985,187.44127183338819,1664399.5643092617,735250.1438371043,1972178.8825433361,20.31017455031025,10.0,11.497782918178416,0.14929942136404153
12.918012573850742,11.380460258127503,14.529776002227063,-10.538935260260814,80.53893526026081,0.3836062274345734,138.34444532525913,133.34444532526015,189.5031378338597,1570336.957343829,771261.0303684224,1983534.572923432,21.65555467496995,10.0,11.633411398358703,0.14785360410689277
13.713463393893427,12.174431438950108,14.518918686732622,-13.262196742157926,83.26219674215793,0.40722749939431674,141.61521180346523,136.61521180346523,184.46568395483806,1820543.5148536752,679697.0135900108,1960331.3643559944,18.38478819676385,10.0,11.303816624075864,0.15090235526357
12.247104027356785,28.150549186257003,12.65001369281602,-17.35029385889254,87.35029385889254,0.36368329463025567,135.46684330980747,130.4668433098077,193.86731484927446,1401067.4664563518,841814.12595856,1870408.3599458165,24.533156690421606,10.0,11.923744222716095,0.13584131078284759
14.485695587152165,12.455161164657234,14.478457197557415,-15.690341642783437,85.69034164278344,0.4301592837277025,144.65756208712014,139.65756208712128,179.70153214880276,2137787.3460291675,579985.6747479688,1937310.7020896368,15.342437913108938,10.0,10.997666092018676,0.15340815105817707
13.57986830933962,14.42766471003938,14.413720933244697,-13.9593253567744,83.9593253567744,0.40326033292064206,141.07596937957982,136.07596937958095,185.30206081810613,1773922.9842446153,695774.9397338498,1951060.7546002315,18.924030620649262,10.0,11.358124481733228,0.1506338074331521
9.959976765056167,18.001661459955997,13.61676693147378,-5.961043708997579,75.96104370899758,0.2957660158895699,124.67685652206455,119.67685652206569,209.72740542477982,998071.7176942015,1051403.6827013062,1941145.8001674535,35.323143478164525,10.0,13.014849040837646,0.13385516145177723
13.661023487523774,10.907752628741179,14.525976827315196,-12.498904350698638,82.49890435069864,0.40567027265107874,141.40401360433128,136.40401360433026,184.79353893776258,1801994.1159462442,686044.9192747965,1968530.029904621,18.595986395897796,10.0,11.32508515889623,0.15007607641747728
13.246864755079189,11.900214465723288,14.529053584184961,-11.756816694934457,81.75681669493446,0.39337164172748357,139.714374614343,134.71437461434402,187.40351811483097,1666221.0909009983,734572.8583319705,1973244.49589954,20.285625385886078,10.0,11.495308799704219,0.14924337836481216
13.229733787281305,19.52106988828468,13.915648100126196,-15.475926908205906,85.4759269082059,0.39286292988874827,139.64364094576592,134.64364094576712,187.51228532698053,1660983.5236587776,736522.2859706013,1927031.6441086645,20.356359054463155,10.0,11.5024375620103,0.14719202953408614
13.914187355493617,11.350122248146008,14.522437712503853,-13.46394830814694,83.46394830814694,0.4131880882407029,142.41808031529337,137.41808031529195,183.21600033257468,1894702.4909331403,654939.6712196649,1959360.033353109,17.581919684935713,10.0,11.222982669561134,0.15117848919297172
